#####################################################################
# Alchemist log file - simulation started at: 2022-06-29T13:02+0000 #
#####################################################################
#
# 
#
# The columns have the following meaning: 
# time satisfactions@id 
655.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 1 1 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 1 2 2 2 2 1 1 2 1 1 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 1 0 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
660.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 1 2 2 2 2 1 1 2 1 1 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 1 0 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
665.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 1 2 2 2 2 1 1 2 1 1 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 1 0 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
670.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 2 1 2 2 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 2 2 2 2 2 1 1 2 1 1 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 1 0 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
675.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 2 1 2 2 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 2 2 2 2 2 1 1 2 1 1 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 2 1 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
680.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 2 1 2 2 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 2 2 2 2 2 1 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 2 1 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
685.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 2 1 2 2 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 2 2 2 2 2 1 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 2 1 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
690.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 2 1 2 2 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 2 2 2 2 2 1 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 2 1 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
695.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 2 1 2 2 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 1 2 2 2 2 2 1 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 2 1 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
700.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 3 1 2 2 1 0 2 1 2 1 1 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 1 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 2 1 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
705.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 3 1 2 2 1 0 2 1 2 1 2 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 1 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 2 1 2 1 1 1 1 2 1 2 2 1 1 1 2 0 1 
710.001782640694 2 1 1 1 1 1 2 1 2 1 2 1 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 3 1 2 2 1 0 2 2 2 1 2 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 2 2 1 1 2 1 2 1 1 2 1 2 1 2 2 1 1 1 2 0 1 
715.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 3 1 2 2 1 0 2 2 2 1 2 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 1 2 1 2 2 1 1 1 2 0 1 
720.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 3 1 2 2 1 0 2 2 2 1 2 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 1 2 1 2 3 1 1 1 2 0 1 
725.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 3 1 2 2 1 0 2 2 2 1 2 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 1 2 1 2 3 1 1 1 2 0 1 
730.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 1 3 1 2 2 1 0 2 2 2 1 2 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 1 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 1 1 2 0 1 
735.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 1 1 2 0 1 
740.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 1 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 1 1 2 0 1 
745.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 0 1 
750.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 2 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 0 1 
755.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 3 1 2 2 2 1 2 2 1 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 0 1 
760.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 0 1 
765.001782640694 2 1 1 1 1 1 2 1 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 1 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 0 1 
770.001782640694 2 1 1 1 1 1 2 2 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 0 1 
775.001782640694 2 1 1 1 1 1 2 2 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 1 1 
780.001782640694 2 1 1 1 1 1 2 2 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 1 2 2 1 1 1 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 1 2 
785.001782640694 2 1 1 1 1 1 2 2 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 2 2 3 1 1 1 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 1 2 
790.001782640694 2 1 1 2 1 1 2 2 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 2 2 2 3 1 1 1 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 1 2 
795.001782640694 2 1 1 2 1 1 2 2 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 2 1 1 2 2 2 2 2 2 2 1 3 2 2 3 1 1 2 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 1 2 3 1 2 1 2 1 2 
800.001782640694 2 1 1 2 2 1 2 2 2 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 1 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 3 1 1 2 2 2 2 2 2 2 1 3 2 2 3 1 1 2 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 2 2 3 1 2 1 2 1 2 
805.001782640694 2 1 1 2 2 1 2 2 3 2 2 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 2 2 1 2 2 2 1 2 1 2 1 2 1 3 1 1 2 2 2 2 2 2 2 1 3 2 2 3 1 1 2 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 2 2 3 1 2 1 2 1 2 
810.001782640694 2 1 1 2 2 1 2 2 3 2 3 2 2 2 3 1 2 2 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 1 2 1 3 2 1 2 2 2 2 2 2 2 1 3 2 2 3 2 1 2 2 2 1 2 1 1 1 3 2 1 3 2 1 1 2 1 2 1 1 2 2 2 2 2 3 1 2 1 2 1 2 
815.001782640694 2 1 1 2 2 1 2 2 3 2 3 2 2 2 3 1 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 1 2 1 3 2 1 2 2 2 2 2 2 2 1 3 2 2 3 2 1 2 2 2 1 2 1 1 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 2 3 1 2 1 2 1 2 
820.001782640694 2 1 1 2 2 1 2 2 3 2 3 2 2 2 3 1 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 1 2 1 3 2 1 2 2 2 2 2 2 2 1 3 2 2 3 2 1 2 2 2 1 2 1 1 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 2 3 1 2 1 2 1 2 
825.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 1 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 1 2 1 3 2 1 2 2 2 2 2 2 2 1 3 2 2 3 2 1 2 2 2 1 2 1 1 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 2 3 1 2 1 2 1 2 
830.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 1 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 1 2 1 3 2 1 2 2 2 2 2 2 2 1 3 2 2 3 2 1 2 2 2 1 2 1 1 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 2 3 1 2 1 2 1 2 
835.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 1 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 2 2 1 3 2 1 2 2 2 2 2 2 2 1 3 2 2 3 2 1 2 2 2 1 2 1 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 2 3 1 2 1 2 1 2 
840.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 2 2 2 3 2 1 2 2 2 2 2 2 2 1 3 2 2 3 2 1 2 2 2 1 2 1 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 2 3 1 2 1 2 1 2 
845.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 2 2 2 3 2 1 2 2 2 2 3 2 2 1 3 2 2 3 2 1 2 2 2 1 2 1 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 2 3 1 2 1 2 1 2 
850.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 2 1 2 1 2 2 2 2 3 2 1 2 2 2 2 3 2 2 1 3 2 2 3 2 2 2 2 2 1 2 1 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
855.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 3 1 2 1 2 2 2 2 3 2 1 2 2 2 2 3 2 2 1 3 2 2 3 2 2 2 2 2 1 2 1 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
860.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 3 1 2 1 2 2 2 2 3 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 1 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
865.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 1 2 2 3 1 2 1 2 2 2 2 3 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
870.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 2 2 2 3 1 2 2 2 2 2 2 3 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
875.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 1 2 2 3 2 2 2 1 0 2 3 2 2 2 2 3 1 2 2 2 2 2 2 3 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
880.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 2 2 2 3 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 3 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
885.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 1 2 2 2 1 2 2 2 3 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 3 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
890.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 2 2 2 1 2 2 2 3 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 3 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
895.001782640694 2 1 1 2 2 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 2 2 2 1 2 2 2 3 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 3 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
900.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 2 2 2 1 2 2 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
905.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 3 2 2 1 2 2 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 3 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
910.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 3 2 2 1 2 2 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 4 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
915.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 3 2 2 1 2 2 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 4 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
920.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 3 2 2 1 2 2 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 1 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 4 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
925.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 3 2 2 1 2 2 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 1 2 2 2 3 3 3 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 4 2 2 3 2 1 1 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
930.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 3 2 2 1 2 2 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 2 3 3 3 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 4 2 2 3 2 2 2 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
935.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 3 2 2 1 2 2 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 2 3 3 3 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 4 2 2 3 2 2 2 2 1 2 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
940.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 2 2 2 3 2 2 1 2 3 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 2 3 3 3 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 4 2 2 3 2 2 2 2 1 3 1 2 2 2 2 2 3 3 1 2 1 3 1 2 
945.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 3 2 2 3 2 2 2 2 3 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 2 3 3 3 2 2 3 2 2 3 2 2 2 2 2 1 2 2 2 1 4 2 2 3 2 2 2 2 1 3 2 2 2 2 2 2 3 3 1 2 1 3 1 2 
950.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 3 2 2 3 2 2 2 2 3 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 2 3 3 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 1 4 2 2 3 2 2 2 2 1 3 2 2 2 2 2 2 3 3 1 2 1 3 1 2 
955.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 2 3 2 2 3 2 2 2 2 3 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 2 3 3 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 1 4 2 2 3 2 2 2 2 1 3 2 2 2 2 2 2 3 3 1 2 1 3 1 2 
960.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 3 3 2 2 3 2 2 2 2 3 2 4 2 3 2 1 0 2 3 2 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 3 3 3 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 1 4 2 2 3 2 2 2 2 1 3 2 2 2 2 2 2 3 3 1 2 1 3 1 2 
965.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 2 2 3 2 2 3 2 1 3 3 2 2 3 2 2 2 2 3 2 4 2 3 2 1 0 2 3 3 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 3 3 3 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 1 4 2 2 3 2 2 2 2 1 3 2 2 2 2 2 2 3 3 1 2 1 3 1 2 
970.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 3 2 3 2 2 3 2 1 3 3 2 2 3 2 3 2 2 3 2 4 2 3 2 2 0 2 3 3 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 3 3 3 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 1 4 2 2 3 2 2 2 2 1 3 2 2 2 2 2 2 3 3 1 2 1 3 1 2 
975.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 3 2 3 2 2 3 2 1 3 3 2 2 3 2 3 2 2 3 2 4 2 3 2 2 0 2 3 3 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 3 3 3 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 1 4 2 2 3 2 2 2 2 1 3 2 2 2 2 2 2 3 3 1 2 1 3 1 2 
980.001782640694 2 1 1 2 3 2 2 2 3 2 3 2 3 3 3 2 2 3 2 1 3 3 2 2 3 2 3 2 2 3 2 4 2 3 2 2 0 2 3 3 2 2 2 3 2 2 2 2 2 2 2 4 2 2 2 2 3 3 3 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 1 4 2 2 3 3 2 2 2 1 3 2 2 2 2 2 2 3 3 1 2 1 3 1 2 
